datetime,station,allowed,moved,queued
2022-11-28T21:00:00.0,Metro_Katara,0,0,12228
2022-11-28T21:00:00.0,Metro_Legtaifiya,10,10,21071
2022-11-28T21:00:00.0,Metro_Lusail,77,77,3037
2022-11-28T21:00:00.0,Metro_MsheirebConcourse,14,14,6136
2022-11-28T21:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T21:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T21:00:00.0,Metro_NationalMuseum,18,18,9003
2022-11-28T21:00:00.0,Metro_OqbaIbnNafie,0,0,6358
2022-11-28T21:00:00.0,Metro_QatarNationalLibrary,0,0,13154
2022-11-28T21:00:00.0,Metro_QatarUniversity,8,8,17676
2022-11-28T21:00:00.0,Metro_RasBuAbboud,45,45,622
2022-11-28T21:00:00.0,Metro_RasBuFontas,14,14,1411
2022-11-28T21:00:00.0,Metro_SouqWaqif,113,113,8724
2022-11-28T21:00:00.0,Metro_SportCity,0,0,10043
2022-11-28T21:00:00.0,Metro_TheWhitePalace,0,0,7681
2022-11-28T21:00:00.0,Metro_UmmGhuwailina,2,2,3953
2022-11-28T21:00:00.0,Metro_WestBay,162,162,15721
2022-11-28T22:00:00.0,Metro_AlAziziyah,19,19,13947
2022-11-28T22:00:00.0,Metro_AlBiddaConcourse,35,35,19593
2022-11-28T22:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_AlDohaAlJadeda,9,9,3748
2022-11-28T22:00:00.0,Metro_AlMansoura,0,0,20329
2022-11-28T22:00:00.0,Metro_AlMatarAlQadeem,22,22,6522
2022-11-28T22:00:00.0,Metro_AlMessila,0,0,12731
2022-11-28T22:00:00.0,Metro_AlQassar,104,104,25018
2022-11-28T22:00:00.0,Metro_AlRayyanAlQadeem,0,0,5491
2022-11-28T22:00:00.0,Metro_AlRiffa,27,27,3672
2022-11-28T22:00:00.0,Metro_AlSadd,1,1,16555
2022-11-28T22:00:00.0,Metro_AlShaqab,0,0,3790
2022-11-28T22:00:00.0,Metro_AlSudan,0,0,11914
2022-11-28T22:00:00.0,Metro_AlWaabQLM,0,0,4184
2022-11-28T22:00:00.0,Metro_AlWakra,65,65,10638
2022-11-28T22:00:00.0,Metro_BinMahmoud,17,17,17668
2022-11-28T22:00:00.0,Metro_Corniche,0,0,0
2022-11-28T22:00:00.0,Metro_DECC,0,0,17339
2022-11-28T22:00:00.0,Metro_EducationCity,101,101,19124
2022-11-28T22:00:00.0,Metro_FreeZone,7,7,3885
2022-11-28T22:00:00.0,Metro_HamadHospital,0,0,5246
2022-11-28T22:00:00.0,Metro_HamadIntlAirportT1,34,34,2948
2022-11-28T22:00:00.0,Metro_Joaan,24,24,13660
2022-11-28T22:00:00.0,Metro_Katara,0,0,13154
2022-11-28T22:00:00.0,Metro_Legtaifiya,10,10,24369
2022-11-28T22:00:00.0,Metro_Lusail,81,81,9012
2022-11-28T22:00:00.0,Metro_MsheirebConcourse,6,6,7157
2022-11-28T22:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T22:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T22:00:00.0,Metro_NationalMuseum,21,21,8177
2022-11-28T22:00:00.0,Metro_OqbaIbnNafie,0,0,6685
2022-11-28T22:00:00.0,Metro_QatarNationalLibrary,0,0,14761
2022-11-28T22:00:00.0,Metro_QatarUniversity,22,22,19467
2022-11-28T22:00:00.0,Metro_RasBuAbboud,97,97,6738
2022-11-28T22:00:00.0,Metro_RasBuFontas,7,7,1678
2022-11-28T22:00:00.0,Metro_SouqWaqif,79,79,6576
2022-11-28T22:00:00.0,Metro_SportCity,0,0,10433
2022-11-28T22:00:00.0,Metro_TheWhitePalace,0,0,7966
2022-11-28T22:00:00.0,Metro_UmmGhuwailina,0,0,4263
2022-11-28T22:00:00.0,Metro_WestBay,145,145,19128
2022-11-28T23:00:00.0,Metro_AlAziziyah,27,27,14277
2022-11-28T23:00:00.0,Metro_AlBiddaConcourse,56,56,19715
2022-11-28T23:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_AlDohaAlJadeda,0,0,4795
2022-11-28T23:00:00.0,Metro_AlMansoura,0,0,21405
2022-11-28T23:00:00.0,Metro_AlMatarAlQadeem,25,25,6999
2022-11-28T23:00:00.0,Metro_AlMessila,0,0,13229
2022-11-28T23:00:00.0,Metro_AlQassar,65,65,24400
2022-11-28T23:00:00.0,Metro_AlRayyanAlQadeem,0,0,5636
2022-11-28T23:00:00.0,Metro_AlRiffa,12,12,3936
2022-11-28T23:00:00.0,Metro_AlSadd,1,1,17546
2022-11-28T23:00:00.0,Metro_AlShaqab,0,0,3839
2022-11-28T23:00:00.0,Metro_AlSudan,0,0,12403
2022-11-28T23:00:00.0,Metro_AlWaabQLM,0,0,4222
2022-11-28T23:00:00.0,Metro_AlWakra,53,53,11252
2022-11-28T23:00:00.0,Metro_BinMahmoud,21,21,19034
2022-11-28T23:00:00.0,Metro_Corniche,0,0,0
2022-11-28T23:00:00.0,Metro_DECC,15,15,18402
2022-11-28T23:00:00.0,Metro_EducationCity,42,42,18432
2022-11-28T23:00:00.0,Metro_FreeZone,0,0,4487
2022-11-28T23:00:00.0,Metro_HamadHospital,0,0,5420
2022-11-28T23:00:00.0,Metro_HamadIntlAirportT1,32,32,3037
2022-11-28T23:00:00.0,Metro_Joaan,26,26,13468
2022-11-28T23:00:00.0,Metro_Katara,0,0,13740
2022-11-28T23:00:00.0,Metro_Legtaifiya,31,31,24750
2022-11-28T23:00:00.0,Metro_Lusail,86,86,7214
2022-11-28T23:00:00.0,Metro_MsheirebConcourse,0,0,8371
2022-11-28T23:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T23:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T23:00:00.0,Metro_NationalMuseum,32,32,6810
2022-11-28T23:00:00.0,Metro_OqbaIbnNafie,0,0,6980
2022-11-28T23:00:00.0,Metro_QatarNationalLibrary,0,0,15375
2022-11-28T23:00:00.0,Metro_QatarUniversity,65,65,18000
2022-11-28T23:00:00.0,Metro_RasBuAbboud,105,105,12599
2022-11-28T23:00:00.0,Metro_RasBuFontas,0,0,2108
2022-11-28T23:00:00.0,Metro_SouqWaqif,57,57,5205
2022-11-28T23:00:00.0,Metro_SportCity,0,0,10762
2022-11-28T23:00:00.0,Metro_TheWhitePalace,0,0,8320
2022-11-28T23:00:00.0,Metro_UmmGhuwailina,0,0,4484
2022-11-28T23:00:00.0,Metro_WestBay,162,162,22606
2022-11-29T00:00:00.0,Metro_AlAziziyah,28,28,14299
2022-11-29T00:00:00.0,Metro_AlBiddaConcourse,108,108,24171
2022-11-29T00:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_AlDohaAlJadeda,0,0,6752
2022-11-29T00:00:00.0,Metro_AlMansoura,0,0,22311
2022-11-29T00:00:00.0,Metro_AlMatarAlQadeem,34,34,7903
2022-11-29T00:00:00.0,Metro_AlMessila,0,0,13820
2022-11-29T00:00:00.0,Metro_AlQassar,65,65,26849
2022-11-29T00:00:00.0,Metro_AlRayyanAlQadeem,0,0,5931
2022-11-29T00:00:00.0,Metro_AlRiffa,9,9,4037
2022-11-29T00:00:00.0,Metro_AlSadd,1,1,18596
2022-11-29T00:00:00.0,Metro_AlShaqab,0,0,4100
2022-11-29T00:00:00.0,Metro_AlSudan,0,0,13615
2022-11-29T00:00:00.0,Metro_AlWaabQLM,0,0,4896
2022-11-29T00:00:00.0,Metro_AlWakra,45,45,12405
2022-11-29T00:00:00.0,Metro_BinMahmoud,24,24,19356
2022-11-29T00:00:00.0,Metro_Corniche,18,18,0
2022-11-29T00:00:00.0,Metro_DECC,20,20,20154
2022-11-29T00:00:00.0,Metro_EducationCity,34,34,18115
2022-11-29T00:00:00.0,Metro_FreeZone,0,0,5536
2022-11-29T00:00:00.0,Metro_HamadHospital,0,0,5905
2022-11-29T00:00:00.0,Metro_HamadIntlAirportT1,32,32,3765
2022-11-29T00:00:00.0,Metro_Joaan,14,14,13906
2022-11-29T00:00:00.0,Metro_Katara,0,0,14873
2022-11-29T00:00:00.0,Metro_Legtaifiya,24,24,26029
2022-11-29T00:00:00.0,Metro_Lusail,92,92,9635
2022-11-29T00:00:00.0,Metro_MsheirebConcourse,21,21,11057
2022-11-29T00:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T00:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T00:00:00.0,Metro_NationalMuseum,19,19,8164
2022-11-29T00:00:00.0,Metro_OqbaIbnNafie,4,4,8852
2022-11-29T00:00:00.0,Metro_QatarNationalLibrary,0,0,16270
2022-11-29T00:00:00.0,Metro_QatarUniversity,56,56,17697
2022-11-29T00:00:00.0,Metro_RasBuAbboud,110,110,18056
2022-11-29T00:00:00.0,Metro_RasBuFontas,0,0,2791
2022-11-29T00:00:00.0,Metro_SouqWaqif,61,61,6044
2022-11-29T00:00:00.0,Metro_SportCity,0,0,11631
2022-11-29T00:00:00.0,Metro_TheWhitePalace,0,0,8774
2022-11-29T00:00:00.0,Metro_UmmGhuwailina,0,0,5386
2022-11-29T00:00:00.0,Metro_WestBay,148,148,25033
2022-11-29T01:00:00.0,Metro_AlAziziyah,38,38,13764
2022-11-29T01:00:00.0,Metro_AlBiddaConcourse,162,162,28974
2022-11-29T01:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_AlDohaAlJadeda,0,0,8120
2022-11-29T01:00:00.0,Metro_AlMansoura,0,0,23390
2022-11-29T01:00:00.0,Metro_AlMatarAlQadeem,15,15,9136
2022-11-29T01:00:00.0,Metro_AlMessila,0,0,14176
2022-11-29T01:00:00.0,Metro_AlQassar,146,146,21865
2022-11-29T01:00:00.0,Metro_AlRayyanAlQadeem,0,0,6054
2022-11-29T01:00:00.0,Metro_AlRiffa,9,9,3943
2022-11-29T01:00:00.0,Metro_AlSadd,1,1,19318
2022-11-29T01:00:00.0,Metro_AlShaqab,0,0,4157
2022-11-29T01:00:00.0,Metro_AlSudan,12,12,13445
2022-11-29T01:00:00.0,Metro_AlWaabQLM,0,0,4932
2022-11-29T01:00:00.0,Metro_AlWakra,59,59,13637
2022-11-29T01:00:00.0,Metro_BinMahmoud,34,34,18366
2022-11-29T01:00:00.0,Metro_Corniche,0,0,0
2022-11-29T01:00:00.0,Metro_DECC,16,16,20477
2022-11-29T01:00:00.0,Metro_EducationCity,32,32,18332
2022-11-29T01:00:00.0,Metro_FreeZone,0,0,6212
2022-11-29T01:00:00.0,Metro_HamadHospital,0,0,6117
2022-11-29T01:00:00.0,Metro_HamadIntlAirportT1,27,27,5250
2022-11-29T01:00:00.0,Metro_Joaan,14,14,13994
2022-11-29T01:00:00.0,Metro_Katara,0,0,14989
2022-11-29T01:00:00.0,Metro_Legtaifiya,78,78,22556
2022-11-29T01:00:00.0,Metro_Lusail,162,162,24275
2022-11-29T01:00:00.0,Metro_MsheirebConcourse,0,0,12408
2022-11-29T01:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T01:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T01:00:00.0,Metro_NationalMuseum,0,0,9949
2022-11-29T01:00:00.0,Metro_OqbaIbnNafie,9,9,9301
2022-11-29T01:00:00.0,Metro_QatarNationalLibrary,0,0,16941
2022-11-29T01:00:00.0,Metro_QatarUniversity,37,37,16606
2022-11-29T01:00:00.0,Metro_RasBuAbboud,110,110,23617
2022-11-29T01:00:00.0,Metro_RasBuFontas,0,0,2906
2022-11-29T01:00:00.0,Metro_SouqWaqif,37,37,10840
2022-11-29T01:00:00.0,Metro_SportCity,0,0,12001
2022-11-29T01:00:00.0,Metro_TheWhitePalace,0,0,8955
2022-11-29T01:00:00.0,Metro_UmmGhuwailina,0,0,5597
2022-11-29T01:00:00.0,Metro_WestBay,145,145,28303
2022-11-29T02:00:00.0,Metro_AlAziziyah,56,56,12263
2022-11-29T02:00:00.0,Metro_AlBiddaConcourse,116,116,24746
2022-11-29T02:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_AlDohaAlJadeda,0,0,8982
2022-11-29T02:00:00.0,Metro_AlMansoura,0,0,24050
2022-11-29T02:00:00.0,Metro_AlMatarAlQadeem,0,0,10901
2022-11-29T02:00:00.0,Metro_AlMessila,54,54,11330
2022-11-29T02:00:00.0,Metro_AlQassar,100,100,19046
2022-11-29T02:00:00.0,Metro_AlRayyanAlQadeem,0,0,6254
2022-11-29T02:00:00.0,Metro_AlRiffa,6,6,4016
2022-11-29T02:00:00.0,Metro_AlSadd,42,42,17291
2022-11-29T02:00:00.0,Metro_AlShaqab,0,0,4208
2022-11-29T02:00:00.0,Metro_AlSudan,39,39,11623
2022-11-29T02:00:00.0,Metro_AlWaabQLM,0,0,4984
2022-11-29T02:00:00.0,Metro_AlWakra,82,82,13034
2022-11-29T02:00:00.0,Metro_BinMahmoud,9,9,18624
2022-11-29T02:00:00.0,Metro_Corniche,0,0,0
2022-11-29T02:00:00.0,Metro_DECC,13,13,20788
2022-11-29T02:00:00.0,Metro_EducationCity,128,128,12695
2022-11-29T02:00:00.0,Metro_FreeZone,0,0,6939
2022-11-29T02:00:00.0,Metro_HamadHospital,4,4,6055
2022-11-29T02:00:00.0,Metro_HamadIntlAirportT1,0,0,7760
2022-11-29T02:00:00.0,Metro_Joaan,40,40,12209
2022-11-29T02:00:00.0,Metro_Katara,13,13,14374
2022-11-29T02:00:00.0,Metro_Legtaifiya,69,69,20013
2022-11-29T02:00:00.0,Metro_Lusail,162,162,38915
2022-11-29T02:00:00.0,Metro_MsheirebConcourse,13,13,12399
2022-11-29T02:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-29T02:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-29T02:00:00.0,Metro_NationalMuseum,0,0,11724
2022-11-29T02:00:00.0,Metro_OqbaIbnNafie,0,0,9540
2022-11-29T02:00:00.0,Metro_QatarNationalLibrary,0,0,17718
2022-11-29T02:00:00.0,Metro_QatarUniversity,25,25,16661
2022-11-29T02:00:00.0,Metro_RasBuAbboud,97,97,20924
2022-11-29T02:00:00.0,Metro_RasBuFontas,0,0,2953
2022-11-29T02:00:00.0,Metro_SouqWaqif,0,0,15483
2022-11-29T02:00:00.0,Metro_SportCity,4,4,12187
2022-11-29T02:00:00.0,Metro_TheWhitePalace,0,0,9238
2022-11-29T02:00:00.0,Metro_UmmGhuwailina,0,0,5746
2022-11-29T02:00:00.0,Metro_WestBay,64,64,29844
