datetime,station,allowed,moved,queued
2022-11-27T21:00:00.0,Metro_Legtaifiya,53,53,9586
2022-11-27T21:00:00.0,Metro_Lusail,52,52,11856
2022-11-27T21:00:00.0,Metro_MsheirebConcourse,11,11,6765
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T21:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T21:00:00.0,Metro_NationalMuseum,0,0,5897
2022-11-27T21:00:00.0,Metro_OqbaIbnNafie,73,73,5727
2022-11-27T21:00:00.0,Metro_QatarNationalLibrary,10,10,12625
2022-11-27T21:00:00.0,Metro_QatarUniversity,66,66,8520
2022-11-27T21:00:00.0,Metro_RasBuAbboud,15,15,11782
2022-11-27T21:00:00.0,Metro_RasBuFontas,1,1,2407
2022-11-27T21:00:00.0,Metro_SouqWaqif,45,45,18152
2022-11-27T21:00:00.0,Metro_SportCity,8,8,4871
2022-11-27T21:00:00.0,Metro_TheWhitePalace,0,0,6610
2022-11-27T21:00:00.0,Metro_UmmGhuwailina,0,0,4953
2022-11-27T21:00:00.0,Metro_WestBay,142,142,10489
2022-11-27T22:00:00.0,Metro_AlAziziyah,150,150,10328
2022-11-27T22:00:00.0,Metro_AlBiddaConcourse,27,27,22798
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_AlDohaAlJadeda,10,10,6548
2022-11-27T22:00:00.0,Metro_AlMansoura,12,12,14939
2022-11-27T22:00:00.0,Metro_AlMatarAlQadeem,18,18,6583
2022-11-27T22:00:00.0,Metro_AlMessila,28,28,7870
2022-11-27T22:00:00.0,Metro_AlQassar,105,105,12039
2022-11-27T22:00:00.0,Metro_AlRayyanAlQadeem,0,0,7169
2022-11-27T22:00:00.0,Metro_AlRiffa,3,3,3522
2022-11-27T22:00:00.0,Metro_AlSadd,6,6,8035
2022-11-27T22:00:00.0,Metro_AlShaqab,0,0,3622
2022-11-27T22:00:00.0,Metro_AlSudan,4,4,7206
2022-11-27T22:00:00.0,Metro_AlWaabQLM,0,0,3781
2022-11-27T22:00:00.0,Metro_AlWakra,29,29,18158
2022-11-27T22:00:00.0,Metro_BinMahmoud,25,25,9016
2022-11-27T22:00:00.0,Metro_Corniche,0,0,0
2022-11-27T22:00:00.0,Metro_DECC,0,0,10339
2022-11-27T22:00:00.0,Metro_EducationCity,33,33,4973
2022-11-27T22:00:00.0,Metro_FreeZone,0,0,8896
2022-11-27T22:00:00.0,Metro_HamadHospital,15,15,3889
2022-11-27T22:00:00.0,Metro_HamadIntlAirportT1,4,4,10293
2022-11-27T22:00:00.0,Metro_Joaan,0,0,7694
2022-11-27T22:00:00.0,Metro_Katara,0,0,8951
2022-11-27T22:00:00.0,Metro_Legtaifiya,37,37,12182
2022-11-27T22:00:00.0,Metro_Lusail,141,141,15872
2022-11-27T22:00:00.0,Metro_MsheirebConcourse,17,17,7158
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T22:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T22:00:00.0,Metro_NationalMuseum,0,0,7033
2022-11-27T22:00:00.0,Metro_OqbaIbnNafie,30,30,4686
2022-11-27T22:00:00.0,Metro_QatarNationalLibrary,0,0,13780
2022-11-27T22:00:00.0,Metro_QatarUniversity,10,10,11353
2022-11-27T22:00:00.0,Metro_RasBuAbboud,60,60,16368
2022-11-27T22:00:00.0,Metro_RasBuFontas,31,31,1614
2022-11-27T22:00:00.0,Metro_SouqWaqif,50,50,20978
2022-11-27T22:00:00.0,Metro_SportCity,0,0,5053
2022-11-27T22:00:00.0,Metro_TheWhitePalace,0,0,7054
2022-11-27T22:00:00.0,Metro_UmmGhuwailina,0,0,5292
2022-11-27T22:00:00.0,Metro_WestBay,162,162,18035
2022-11-27T23:00:00.0,Metro_AlAziziyah,123,123,15102
2022-11-27T23:00:00.0,Metro_AlBiddaConcourse,104,104,20271
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_AlDohaAlJadeda,14,14,6822
2022-11-27T23:00:00.0,Metro_AlMansoura,0,0,16158
2022-11-27T23:00:00.0,Metro_AlMatarAlQadeem,14,14,8016
2022-11-27T23:00:00.0,Metro_AlMessila,0,0,8256
2022-11-27T23:00:00.0,Metro_AlQassar,74,74,12255
2022-11-27T23:00:00.0,Metro_AlRayyanAlQadeem,0,0,7338
2022-11-27T23:00:00.0,Metro_AlRiffa,10,10,4115
2022-11-27T23:00:00.0,Metro_AlSadd,0,0,8382
2022-11-27T23:00:00.0,Metro_AlShaqab,0,0,3664
2022-11-27T23:00:00.0,Metro_AlSudan,1,1,7576
2022-11-27T23:00:00.0,Metro_AlWaabQLM,0,0,3846
2022-11-27T23:00:00.0,Metro_AlWakra,90,90,17154
2022-11-27T23:00:00.0,Metro_BinMahmoud,4,4,9308
2022-11-27T23:00:00.0,Metro_Corniche,0,0,0
2022-11-27T23:00:00.0,Metro_DECC,34,34,11136
2022-11-27T23:00:00.0,Metro_EducationCity,9,9,6459
2022-11-27T23:00:00.0,Metro_FreeZone,34,34,7771
2022-11-27T23:00:00.0,Metro_HamadHospital,2,2,4079
2022-11-27T23:00:00.0,Metro_HamadIntlAirportT1,65,65,8920
2022-11-27T23:00:00.0,Metro_Joaan,0,0,8192
2022-11-27T23:00:00.0,Metro_Katara,4,4,9375
2022-11-27T23:00:00.0,Metro_Legtaifiya,66,66,11285
2022-11-27T23:00:00.0,Metro_Lusail,162,162,10535
2022-11-27T23:00:00.0,Metro_MsheirebConcourse,32,32,6698
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T23:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T23:00:00.0,Metro_NationalMuseum,24,24,6479
2022-11-27T23:00:00.0,Metro_OqbaIbnNafie,45,45,2269
2022-11-27T23:00:00.0,Metro_QatarNationalLibrary,29,29,13079
2022-11-27T23:00:00.0,Metro_QatarUniversity,55,55,10784
2022-11-27T23:00:00.0,Metro_RasBuAbboud,88,88,13541
2022-11-27T23:00:00.0,Metro_RasBuFontas,7,7,1713
2022-11-27T23:00:00.0,Metro_SouqWaqif,42,42,24717
2022-11-27T23:00:00.0,Metro_SportCity,0,0,5310
2022-11-27T23:00:00.0,Metro_TheWhitePalace,0,0,7463
2022-11-27T23:00:00.0,Metro_UmmGhuwailina,0,0,5530
2022-11-27T23:00:00.0,Metro_WestBay,162,162,16743
2022-11-28T00:00:00.0,Metro_AlAziziyah,134,134,18563
2022-11-28T00:00:00.0,Metro_AlBiddaConcourse,162,162,18146
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_AlDohaAlJadeda,6,6,8420
2022-11-28T00:00:00.0,Metro_AlMansoura,0,0,17203
2022-11-28T00:00:00.0,Metro_AlMatarAlQadeem,18,18,9881
2022-11-28T00:00:00.0,Metro_AlMessila,0,0,8857
2022-11-28T00:00:00.0,Metro_AlQassar,90,90,13512
2022-11-28T00:00:00.0,Metro_AlRayyanAlQadeem,0,0,7673
2022-11-28T00:00:00.0,Metro_AlRiffa,15,15,3849
2022-11-28T00:00:00.0,Metro_AlSadd,0,0,10569
2022-11-28T00:00:00.0,Metro_AlShaqab,0,0,3915
2022-11-28T00:00:00.0,Metro_AlSudan,0,0,10631
2022-11-28T00:00:00.0,Metro_AlWaabQLM,0,0,4623
2022-11-28T00:00:00.0,Metro_AlWakra,66,66,17404
2022-11-28T00:00:00.0,Metro_BinMahmoud,0,0,11569
2022-11-28T00:00:00.0,Metro_Corniche,0,0,995
2022-11-28T00:00:00.0,Metro_DECC,21,21,13388
2022-11-28T00:00:00.0,Metro_EducationCity,10,10,7946
2022-11-28T00:00:00.0,Metro_FreeZone,40,40,6417
2022-11-28T00:00:00.0,Metro_HamadHospital,0,0,4622
2022-11-28T00:00:00.0,Metro_HamadIntlAirportT1,74,74,7094
2022-11-28T00:00:00.0,Metro_Joaan,1,1,11322
2022-11-28T00:00:00.0,Metro_Katara,0,0,10578
2022-11-28T00:00:00.0,Metro_Legtaifiya,54,54,11321
2022-11-28T00:00:00.0,Metro_Lusail,146,146,10445
2022-11-28T00:00:00.0,Metro_MsheirebConcourse,0,0,13598
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T00:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T00:00:00.0,Metro_NationalMuseum,23,23,6345
2022-11-28T00:00:00.0,Metro_OqbaIbnNafie,33,33,1764
2022-11-28T00:00:00.0,Metro_QatarNationalLibrary,49,49,11233
2022-11-28T00:00:00.0,Metro_QatarUniversity,63,63,10481
2022-11-28T00:00:00.0,Metro_RasBuAbboud,78,78,10978
2022-11-28T00:00:00.0,Metro_RasBuFontas,21,21,1186
2022-11-28T00:00:00.0,Metro_SouqWaqif,43,43,26943
2022-11-28T00:00:00.0,Metro_SportCity,0,0,7722
2022-11-28T00:00:00.0,Metro_TheWhitePalace,0,0,7914
2022-11-28T00:00:00.0,Metro_UmmGhuwailina,0,0,6244
2022-11-28T00:00:00.0,Metro_WestBay,134,134,17162
2022-11-28T01:00:00.0,Metro_AlAziziyah,145,145,12540
2022-11-28T01:00:00.0,Metro_AlBiddaConcourse,162,162,19974
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_AlDohaAlJadeda,0,0,10346
2022-11-28T01:00:00.0,Metro_AlMansoura,0,0,18533
2022-11-28T01:00:00.0,Metro_AlMatarAlQadeem,0,0,12232
2022-11-28T01:00:00.0,Metro_AlMessila,3,3,9259
2022-11-28T01:00:00.0,Metro_AlQassar,107,107,15874
2022-11-28T01:00:00.0,Metro_AlRayyanAlQadeem,0,0,7937
2022-11-28T01:00:00.0,Metro_AlRiffa,8,8,4234
2022-11-28T01:00:00.0,Metro_AlSadd,0,0,12569
2022-11-28T01:00:00.0,Metro_AlShaqab,0,0,4010
2022-11-28T01:00:00.0,Metro_AlSudan,11,11,11266
2022-11-28T01:00:00.0,Metro_AlWaabQLM,0,0,4706
2022-11-28T01:00:00.0,Metro_AlWakra,83,83,17481
2022-11-28T01:00:00.0,Metro_BinMahmoud,0,0,13727
2022-11-28T01:00:00.0,Metro_Corniche,0,0,995
2022-11-28T01:00:00.0,Metro_DECC,19,19,13915
2022-11-28T01:00:00.0,Metro_EducationCity,21,21,9326
2022-11-28T01:00:00.0,Metro_FreeZone,0,0,7209
2022-11-28T01:00:00.0,Metro_HamadHospital,0,0,4925
2022-11-28T01:00:00.0,Metro_HamadIntlAirportT1,0,0,10052
2022-11-28T01:00:00.0,Metro_Joaan,7,7,14013
2022-11-28T01:00:00.0,Metro_Katara,0,0,10907
2022-11-28T01:00:00.0,Metro_Legtaifiya,41,41,12966
2022-11-28T01:00:00.0,Metro_Lusail,160,160,10799
2022-11-28T01:00:00.0,Metro_MsheirebConcourse,0,0,17629
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T01:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T01:00:00.0,Metro_NationalMuseum,0,0,7741
2022-11-28T01:00:00.0,Metro_OqbaIbnNafie,0,0,2178
2022-11-28T01:00:00.0,Metro_QatarNationalLibrary,0,0,12271
2022-11-28T01:00:00.0,Metro_QatarUniversity,35,35,12644
2022-11-28T01:00:00.0,Metro_RasBuAbboud,111,111,14086
2022-11-28T01:00:00.0,Metro_RasBuFontas,0,0,1289
2022-11-28T01:00:00.0,Metro_SouqWaqif,40,40,29526
2022-11-28T01:00:00.0,Metro_SportCity,9,9,7984
2022-11-28T01:00:00.0,Metro_TheWhitePalace,0,0,8185
2022-11-28T01:00:00.0,Metro_UmmGhuwailina,0,0,6503
2022-11-28T01:00:00.0,Metro_WestBay,155,155,23015
2022-11-28T02:00:00.0,Metro_AlAziziyah,146,146,6345
2022-11-28T02:00:00.0,Metro_AlBiddaConcourse,116,116,15569
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_AlDohaAlJadeda,0,0,11497
2022-11-28T02:00:00.0,Metro_AlMansoura,0,0,19507
2022-11-28T02:00:00.0,Metro_AlMatarAlQadeem,1,1,13937
2022-11-28T02:00:00.0,Metro_AlMessila,50,50,6801
2022-11-28T02:00:00.0,Metro_AlQassar,69,69,17525
2022-11-28T02:00:00.0,Metro_AlRayyanAlQadeem,6,6,7791
2022-11-28T02:00:00.0,Metro_AlRiffa,11,11,4029
2022-11-28T02:00:00.0,Metro_AlSadd,0,0,14084
2022-11-28T02:00:00.0,Metro_AlShaqab,0,0,4078
2022-11-28T02:00:00.0,Metro_AlSudan,10,10,11582
2022-11-28T02:00:00.0,Metro_AlWaabQLM,0,0,4810
2022-11-28T02:00:00.0,Metro_AlWakra,162,162,12385
2022-11-28T02:00:00.0,Metro_BinMahmoud,11,11,14924
2022-11-28T02:00:00.0,Metro_Corniche,17,17,0
2022-11-28T02:00:00.0,Metro_DECC,0,0,16299
2022-11-28T02:00:00.0,Metro_EducationCity,84,84,6965
2022-11-28T02:00:00.0,Metro_FreeZone,0,0,8053
2022-11-28T02:00:00.0,Metro_HamadHospital,13,13,4413
2022-11-28T02:00:00.0,Metro_HamadIntlAirportT1,0,0,12701
2022-11-28T02:00:00.0,Metro_Joaan,18,18,14372
2022-11-28T02:00:00.0,Metro_Katara,0,0,11038
2022-11-28T02:00:00.0,Metro_Legtaifiya,23,23,14413
2022-11-28T02:00:00.0,Metro_Lusail,162,162,2411
2022-11-28T02:00:00.0,Metro_MsheirebConcourse,58,58,15188
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T02:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T02:00:00.0,Metro_NationalMuseum,0,0,8906
2022-11-28T02:00:00.0,Metro_OqbaIbnNafie,0,0,2510
2022-11-28T02:00:00.0,Metro_QatarNationalLibrary,44,44,10799
2022-11-28T02:00:00.0,Metro_QatarUniversity,45,45,13877
2022-11-28T02:00:00.0,Metro_RasBuAbboud,0,0,15560
2022-11-28T02:00:00.0,Metro_RasBuFontas,0,0,1343
2022-11-28T02:00:00.0,Metro_SouqWaqif,27,27,37120
2022-11-28T02:00:00.0,Metro_SportCity,9,9,8144
2022-11-28T02:00:00.0,Metro_TheWhitePalace,0,0,8559
2022-11-28T02:00:00.0,Metro_UmmGhuwailina,0,0,6679
2022-11-28T02:00:00.0,Metro_WestBay,96,96,26128
